10.413554,10.426171,10.438788,10.451405,10.464022,10.476639,10.489255,10.501871,10.514488,10.527104,10.539721,10.552337,10.564952,10.577568,10.590184,10.602799,10.615415,10.628031,10.640646,10.653261,10.665875,10.678491,10.691106,10.70372,10.716334,10.728949,10.741563,10.754177,10.766791,10.779406,10.792019,10.804633,10.817246,10.82986,10.842473,10.855086,10.867699,10.880312,10.892924,10.905537,10.918149,10.930761,10.943374,10.955986,10.968597,10.98121,10.993821,11.006433,11.019044,11.031654,11.044266,11.056876,11.069488,11.082098,11.094708,11.107319,11.119928,11.132539,11.145148,11.157758,11.170367,11.182977,11.195586,11.208195,11.220803,11.233412,11.24602,11.258629,11.271237,11.283845,11.296453,11.309061,11.321669,11.334275,11.346883,11.359489,11.372097,11.384704,11.39731,11.409916,11.422523,11.435128,11.447734,11.46034,11.472945,11.48555,11.498156,11.51076,11.523365,11.53597,11.5485735,11.561178,11.573782,11.586386,11.5989895,11.611593,11.624196,11.636799,11.649402,11.662004,11.674607,11.687209,11.699812,11.712414,11.725015,11.737617,11.750217,11.762819,11.77542,11.78802
10.413773,10.426392,10.439011,10.45163,10.464249,10.476868,10.489486,10.502104,10.514723,10.527341,10.539959,10.552577,10.565195,10.577812,10.59043,10.603047,10.615665,10.628283,10.6409,10.653517,10.666134,10.678751,10.691367,10.703984,10.7166,10.729217,10.741833,10.754449,10.767065,10.779681,10.792296,10.804913,10.817528,10.830143,10.842758,10.855373,10.867989,10.880603,10.893218,10.905832,10.918447,10.931061,10.943675,10.956288,10.968903,10.981516,10.99413,11.006743,11.019357,11.031969,11.044582,11.057195,11.069808,11.08242,11.095033,11.107645,11.120256,11.132869,11.14548,11.158092,11.170704,11.183314,11.195926,11.208537,11.221148,11.233758,11.246368,11.258979,11.271589,11.284199,11.296809,11.309419,11.322028,11.334637,11.347246,11.359856,11.372464,11.385073,11.397681,11.41029,11.422897,11.435505,11.448113,11.460721,11.473328,11.485935,11.498542,11.511149,11.523756,11.536363,11.548968,11.561575,11.574181,11.586786,11.599392,11.611998,11.624602,11.637207,11.649812,11.662416,11.675021,11.687625,11.70023,11.712833,11.725437,11.73804,11.750644,11.763247,11.775849,11.788452
10.413992,10.426613,10.439234,10.451855,10.464476,10.477097,10.489717,10.502337,10.514957,10.527577,10.540197,10.552817,10.565437,10.578057,10.590676,10.603296,10.615915,10.628535,10.641154,10.653773,10.666392,10.67901,10.691629,10.704248,10.7168665,10.729485,10.742103,10.754721,10.767339,10.779957,10.792574,10.805192,10.817809,10.830426,10.843043,10.85566,10.868278,10.880895,10.893511,10.906127,10.918744,10.93136,10.943976,10.956592,10.969208,10.981823,10.994439,11.007054,11.01967,11.032284,11.044899,11.057514,11.070128,11.082743,11.095357,11.107971,11.120585,11.133199,11.145813,11.158426,11.17104,11.183653,11.196266,11.2088785,11.221492,11.234104,11.2467165,11.259329,11.271941,11.284553,11.297165,11.309776,11.322388,11.334999,11.3476095,11.360221,11.372831,11.385442,11.398052,11.410663,11.423273,11.435883,11.448492,11.461102,11.473711,11.4863205,11.498929,11.511538,11.524147,11.536755,11.549363,11.561972,11.574579,11.587187,11.599794,11.612402,11.625009,11.637615,11.650223,11.662829,11.675435,11.688042,11.700647,11.713253,11.725859,11.738464,11.751069,11.763675,11.776279,11.788883
10.414211,10.426834,10.439457,10.45208,10.464703,10.477325,10.489947,10.50257,10.515192,10.527814,10.540437,10.553059,10.5656805,10.578301,10.590923,10.603545,10.616166,10.628787,10.641409,10.65403,10.666651,10.679271,10.691892,10.704513,10.717133,10.729753,10.742373,10.754993,10.767612,10.780232,10.792852,10.805471,10.818091,10.83071,10.843329,10.855948,10.868567,10.881186,10.893805,10.906423,10.919041,10.93166,10.944277,10.956895,10.969513,10.98213,10.994748,11.007365,11.019982,11.032599,11.045216,11.057833,11.070449,11.083066,11.095682,11.108298,11.1209135,11.13353,11.146145,11.158761,11.171376,11.183991,11.196607,11.209221,11.221836,11.23445,11.247065,11.259679,11.272293,11.284906,11.297521,11.310134,11.322747,11.335361,11.347974,11.360586,11.373199,11.385812,11.398424,11.4110365,11.423648,11.43626,11.448872,11.461483,11.474094,11.486706,11.499316,11.511927,11.524538,11.5371475,11.549758,11.562368,11.574978,11.587587,11.600197,11.612806,11.625416,11.638024,11.650633,11.663241,11.67585,11.6884575,11.701066,11.713674,11.726281,11.738888,11.751495,11.764102,11.776709,11.789315
10.414431,10.427055,10.43968,10.452305,10.46493,10.477554,10.490179,10.502803,10.515428,10.528051,10.540675,10.553299,10.565923,10.578547,10.59117,10.603793,10.616417,10.62904,10.641663,10.654286,10.666909,10.679531,10.692154,10.704777,10.717399,10.730021,10.742643,10.755265,10.767887,10.780509,10.79313,10.805752,10.818373,10.830995,10.843616,10.856236,10.868857,10.881477,10.894098,10.906718,10.919338,10.931959,10.944579,10.957198,10.969818,10.982438,10.995057,11.007676,11.020295,11.032914,11.045533,11.058152,11.07077,11.083388,11.096006,11.108624,11.121243,11.133861,11.146478,11.159096,11.171713,11.18433,11.196947,11.209563,11.22218,11.234797,11.247413,11.260029,11.272645,11.285261,11.297876,11.310492,11.323108,11.335723,11.348337,11.360952,11.373567,11.386181,11.398796,11.411409,11.424024,11.436638,11.449251,11.461864,11.474478,11.487091,11.499703,11.512317,11.524929,11.537541,11.550153,11.562765,11.5753765,11.587989,11.6006,11.613211,11.625822,11.6384325,11.651044,11.663654,11.676264,11.688874,11.701484,11.714094,11.726704,11.739312,11.751922,11.76453,11.777139,11.789747
10.41465,10.427277,10.439903,10.452531,10.465157,10.477783,10.49041,10.5030365,10.515662,10.528288,10.540915,10.55354,10.566166,10.578792,10.591417,10.604042,10.616668,10.6292925,10.641918,10.654543,10.667168,10.679792,10.692416,10.705041,10.717666,10.730289,10.742913,10.755537,10.768161,10.780785,10.793408,10.806032,10.818655,10.831278,10.843902,10.856524,10.869146,10.881769,10.894392,10.907014,10.919637,10.932259,10.9448805,10.957502,10.970123,10.982745,10.995366,11.007988,11.020609,11.03323,11.045851,11.058471,11.071092,11.083712,11.096332,11.108952,11.121572,11.1341915,11.146811,11.1594305,11.1720495,11.184669,11.197288,11.209907,11.222525,11.235143,11.247762,11.26038,11.272998,11.285615,11.298233,11.31085,11.323467,11.336084,11.3487015,11.361319,11.373935,11.386551,11.399167,11.411783,11.424399,11.437016,11.449631,11.462246,11.474861,11.487476,11.500091,11.512706,11.52532,11.537934,11.550549,11.563163,11.575776,11.588389,11.601003,11.613616,11.626229,11.638842,11.651455,11.664067,11.676679,11.689291,11.701902,11.714515,11.727126,11.7397375,11.752348,11.764959,11.77757,11.79018
10.414869,10.427499,10.440127,10.452756,10.4653845,10.478013,10.490642,10.503269,10.515898,10.528525,10.541153,10.5537815,10.566409,10.579037,10.591664,10.604291,10.616919,10.629545,10.642173,10.654799,10.667426,10.680053,10.692679,10.705305,10.717932,10.730558,10.743184,10.75581,10.7684355,10.781061,10.793687,10.806312,10.818937,10.831562,10.844187,10.8568125,10.869437,10.882061,10.894686,10.90731,10.919934,10.932558,10.945182,10.957806,10.970429,10.983052,10.995676,11.008299,11.020922,11.033545,11.046167,11.05879,11.071413,11.084035,11.096657,11.109279,11.121901,11.134522,11.147144,11.159765,11.172386,11.185007,11.197628,11.210249,11.22287,11.23549,11.24811,11.26073,11.27335,11.28597,11.298589,11.311209,11.323828,11.336447,11.349066,11.361685,11.374303,11.386921,11.39954,11.412158,11.424775,11.437393,11.45001,11.462627,11.4752445,11.487862,11.500479,11.513095,11.525712,11.538328,11.550944,11.56356,11.576176,11.588791,11.601406,11.614021,11.6266365,11.639251,11.651866,11.66448,11.677094,11.689708,11.702322,11.714935,11.727549,11.740162,11.752775,11.765388,11.778,11.790612
10.41509,10.42772,10.440351,10.452981,10.465611,10.478242,10.490872,10.503503,10.516132,10.528763,10.541392,10.554023,10.566652,10.579282,10.591911,10.60454,10.617169,10.629799,10.642427,10.655056,10.667685,10.680313,10.692942,10.70557,10.718199,10.730826,10.743455,10.756083,10.76871,10.781338,10.793965,10.806592,10.81922,10.831846,10.844474,10.8571005,10.869727,10.882354,10.8949795,10.907606,10.920232,10.932858,10.945484,10.95811,10.970735,10.98336,10.995986,11.008611,11.021235,11.03386,11.046485,11.05911,11.071734,11.084358,11.096982,11.109606,11.12223,11.134853,11.147477,11.1601,11.172724,11.185347,11.197969,11.210592,11.223214,11.235837,11.248459,11.261081,11.273703,11.2863245,11.298945,11.311567,11.324188,11.336809,11.34943,11.362051,11.374671,11.387292,11.399912,11.412532,11.425152,11.437771,11.450391,11.46301,11.475629,11.488248,11.500867,11.513485,11.526103,11.538722,11.551339,11.563957,11.576575,11.589192,11.6018095,11.614427,11.627044,11.63966,11.652277,11.664893,11.677509,11.690125,11.702741,11.715356,11.727972,11.740586,11.7532015,11.765817,11.778431,11.791045
10.415309,10.427941,10.440575,10.453207,10.465839,10.478472,10.491104,10.5037365,10.516368,10.529,10.541632,10.554264,10.5668955,10.579527,10.592158,10.60479,10.61742,10.630052,10.642682,10.6553135,10.667944,10.680574,10.693205,10.705835,10.718465,10.731095,10.743725,10.756355,10.768985,10.781614,10.794244,10.806872,10.819502,10.832131,10.84476,10.8573885,10.870017,10.882646,10.895274,10.907902,10.92053,10.933158,10.9457855,10.958413,10.971041,10.983668,10.996296,11.008923,11.021549,11.034176,11.0468025,11.059429,11.072056,11.0846815,11.097308,11.109934,11.12256,11.135185,11.14781,11.160436,11.17306,11.185685,11.19831,11.210935,11.223559,11.236183,11.248808,11.261432,11.2740555,11.286679,11.299303,11.311926,11.324549,11.337172,11.349794,11.362417,11.37504,11.387662,11.400284,11.412906,11.425528,11.438149,11.45077,11.463392,11.476013,11.488634,11.501255,11.513875,11.526495,11.539116,11.551736,11.564355,11.576975,11.589594,11.602213,11.614832,11.627451,11.64007,11.652688,11.665306,11.677924,11.690542,11.70316,11.715777,11.7283945,11.741012,11.753629,11.766245,11.778862,11.791478
10.415528,10.428164,10.440798,10.453433,10.466067,10.478702,10.491336,10.50397,10.516603,10.529238,10.541871,10.554505,10.567139,10.579772,10.592405,10.605039,10.617672,10.630304,10.642938,10.65557,10.668203,10.680836,10.693468,10.7060995,10.718732,10.731364,10.743996,10.756628,10.769259,10.781891,10.794522,10.807154,10.819784,10.832416,10.845046,10.8576765,10.870308,10.882938,10.895568,10.908198,10.920829,10.933458,10.946088,10.958717,10.971347,10.983976,10.996606,11.009234,11.021863,11.0344925,11.047121,11.059749,11.072377,11.085006,11.097633,11.110261,11.122889,11.135516,11.148144,11.160771,11.173398,11.186025,11.198651,11.211278,11.223905,11.236531,11.249157,11.261783,11.274408,11.287034,11.29966,11.312284,11.32491,11.337535,11.35016,11.362784,11.375408,11.388033,11.400657,11.4132805,11.425904,11.438528,11.451151,11.463775,11.4763975,11.48902,11.501643,11.514265,11.526888,11.53951,11.552132,11.564754,11.577374,11.589996,11.602617,11.615238,11.627859,11.640479,11.6531,11.66572,11.67834,11.69096,11.70358,11.716199,11.728818,11.741437,11.754056,11.766675,11.779293,11.791911
10.415749,10.428386,10.441022,10.453658,10.466295,10.478931,10.491568,10.504204,10.516839,10.529475,10.542111,10.554747,10.567382,10.580017,10.592653,10.605288,10.617923,10.630558,10.643193,10.6558275,10.668462,10.681096,10.693731,10.706365,10.718999,10.731633,10.7442665,10.756901,10.769534,10.782167,10.794801,10.807434,10.820067,10.8327,10.845333,10.857965,10.870598,10.88323,10.895863,10.908495,10.921126,10.933759,10.94639,10.959022,10.971653,10.984284,10.996916,11.009546,11.022178,11.034808,11.047439,11.060069,11.0727,11.085329,11.0979595,11.110589,11.123219,11.135848,11.148478,11.161106,11.173736,11.186364,11.198993,11.211621,11.22425,11.236878,11.249506,11.262134,11.274762,11.287389,11.300016,11.312644,11.325271,11.337897,11.350524,11.363151,11.375777,11.388404,11.40103,11.413655,11.426281,11.438907,11.451531,11.464157,11.476782,11.489407,11.502031,11.514655,11.52728,11.539904,11.552527,11.565151,11.577775,11.590398,11.603022,11.615644,11.628267,11.640889,11.653512,11.666134,11.678756,11.691378,11.7039995,11.71662,11.729241,11.741862,11.754483,11.767104,11.779724,11.792344
10.415969,10.428607,10.441246,10.453884,10.466523,10.479161,10.491799,10.504437,10.517076,10.529713,10.542351,10.554988,10.567626,10.580263,10.5929,10.605537,10.618175,10.630812,10.643448,10.656085,10.668721,10.681357,10.6939945,10.70663,10.719266,10.731902,10.744538,10.757174,10.769809,10.782445,10.79508,10.807715,10.82035,10.832985,10.845619,10.858254,10.870889,10.883523,10.896157,10.908792,10.921425,10.934059,10.946692,10.959326,10.971959,10.984592,10.997226,11.009859,11.022491,11.035124,11.047757,11.060389,11.073021,11.085653,11.098285,11.110917,11.1235485,11.13618,11.148811,11.161442,11.174073,11.186704,11.199335,11.211966,11.224595,11.237226,11.249856,11.2624855,11.275115,11.2877445,11.300374,11.313003,11.325632,11.338261,11.350889,11.363518,11.376146,11.388775,11.401402,11.41403,11.426658,11.439285,11.451913,11.46454,11.477166,11.489793,11.502419,11.515046,11.527672,11.540298,11.552924,11.56555,11.578176,11.5908,11.603425,11.616051,11.6286745,11.641299,11.653924,11.666548,11.679172,11.691795,11.704419,11.717042,11.729666,11.742289,11.754911,11.767533,11.780156,11.792778
10.416189,10.428829,10.44147,10.45411,10.466751,10.479391,10.492031,10.504671,10.517311,10.529951,10.54259,10.55523,10.567869,10.580509,10.593148,10.605787,10.618426,10.631065,10.643703,10.6563425,10.668981,10.681619,10.694258,10.706896,10.719534,10.732171,10.744809,10.757447,10.770084,10.7827215,10.795359,10.807996,10.820633,10.83327,10.845906,10.858543,10.87118,10.883816,10.896452,10.909088,10.921724,10.93436,10.946996,10.959631,10.972266,10.984901,10.997537,11.010171,11.022806,11.03544,11.048075,11.060709,11.073343,11.085978,11.098611,11.111245,11.1238785,11.136512,11.149145,11.161778,11.174411,11.187044,11.1996765,11.212309,11.224941,11.237574,11.250205,11.262837,11.275469,11.2881,11.300732,11.313362,11.325994,11.338624,11.351254,11.363885,11.376515,11.389146,11.401775,11.414405,11.427034,11.439664,11.452293,11.464923,11.477551,11.49018,11.502809,11.515437,11.528065,11.540693,11.553321,11.5659485,11.578575,11.591203,11.603829,11.616457,11.629084,11.641709,11.654336,11.666962,11.679588,11.692213,11.704839,11.717464,11.730089,11.742714,11.755339,11.767963,11.780587,11.793212
10.4164095,10.429051,10.441694,10.454337,10.466979,10.479621,10.492263,10.504905,10.517547,10.530189,10.54283,10.555472,10.568113,10.580754,10.593396,10.606037,10.618678,10.631319,10.643959,10.6566,10.66924,10.681881,10.694521,10.707161,10.719801,10.732441,10.745081,10.75772,10.77036,10.782999,10.795638,10.808277,10.820916,10.833555,10.846193,10.858832,10.87147,10.884109,10.896747,10.909385,10.922023,10.93466,10.947298,10.959935,10.972572,10.985209,10.997847,11.010484,11.02312,11.035757,11.048393,11.061029,11.073666,11.086302,11.098937,11.111573,11.124208,11.136844,11.149479,11.162114,11.174749,11.187384,11.200018,11.212653,11.2252865,11.237921,11.250555,11.263188,11.275823,11.288456,11.301089,11.313722,11.326355,11.338987,11.351621,11.364253,11.376884,11.389517,11.402149,11.414781,11.427412,11.440043,11.452675,11.465305,11.477937,11.490567,11.503198,11.515828,11.528458,11.541088,11.553718,11.566347,11.578977,11.591605,11.604235,11.616863,11.629492,11.64212,11.654748,11.6673765,11.680004,11.692632,11.705259,11.717887,11.730514,11.74314,11.755767,11.7683935,11.781019,11.793646
10.41663,10.429275,10.441918,10.454563,10.467207,10.479852,10.492496,10.505139,10.517783,10.530427,10.543071,10.555714,10.568357,10.581,10.593643,10.606287,10.61893,10.631573,10.644215,10.6568575,10.6695,10.682142,10.694784,10.707426,10.720068,10.73271,10.745352,10.757994,10.770635,10.783277,10.7959175,10.808558,10.821199,10.83384,10.84648,10.859121,10.871761,10.884401,10.897042,10.909682,10.922321,10.934961,10.947601,10.96024,10.972879,10.985518,10.9981575,11.010797,11.023435,11.036074,11.048712,11.06135,11.073988,11.086626,11.099264,11.111901,11.124539,11.1371765,11.149814,11.162451,11.175087,11.187724,11.20036,11.2129965,11.225633,11.238269,11.250905,11.26354,11.276176,11.288812,11.301447,11.314082,11.326716,11.339352,11.351986,11.36462,11.3772545,11.389889,11.402522,11.415155,11.42779,11.440423,11.453055,11.465689,11.478321,11.490954,11.503587,11.516219,11.528851,11.541483,11.554114,11.566746,11.579377,11.592009,11.604639,11.6172695,11.6299,11.64253,11.655161,11.667791,11.680421,11.69305,11.70568,11.718308,11.730938,11.7435665,11.756195,11.768824,11.781452,11.79408
10.41685,10.429497,10.442143,10.454789,10.467436,10.480082,10.492727,10.505374,10.51802,10.530665,10.54331,10.555956,10.568602,10.581246,10.593892,10.606537,10.619182,10.631826,10.644471,10.657115,10.66976,10.682404,10.695048,10.707692,10.720336,10.73298,10.745624,10.758267,10.77091,10.783554,10.796197,10.80884,10.821483,10.8341255,10.846768,10.85941,10.872053,10.884695,10.897337,10.909979,10.922621,10.935263,10.947904,10.960546,10.9731865,10.985827,10.998468,11.011109,11.023749,11.03639,11.04903,11.061671,11.074311,11.08695,11.09959,11.11223,11.124869,11.137508,11.150147,11.1627865,11.175426,11.188065,11.200703,11.213341,11.225979,11.238617,11.251255,11.263892,11.27653,11.289167,11.301805,11.314442,11.327079,11.339715,11.352351,11.364988,11.3776245,11.39026,11.402896,11.415531,11.428167,11.440803,11.453437,11.466072,11.478707,11.491342,11.503976,11.51661,11.529244,11.541878,11.554511,11.567145,11.579778,11.592411,11.605044,11.617677,11.630309,11.642941,11.655574,11.668205,11.680838,11.693469,11.7061,11.718732,11.731362,11.743993,11.756623,11.769254,11.781884,11.794514
10.41707,10.429719,10.442368,10.455016,10.467664,10.480312,10.49296,10.505608,10.518255,10.530903,10.5435505,10.556198,10.568846,10.581492,10.59414,10.606787,10.619433,10.63208,10.644727,10.657373,10.67002,10.682666,10.695312,10.707958,10.720604,10.73325,10.745895,10.758541,10.771186,10.783832,10.796476,10.809121,10.821766,10.834411,10.847055,10.8597,10.872344,10.884988,10.897633,10.910276,10.92292,10.935563,10.948207,10.960851,10.973494,10.986136,10.998779,11.011422,11.024065,11.036707,11.04935,11.061992,11.074634,11.0872755,11.099917,11.112558,11.1252,11.137841,11.150482,11.163123,11.175764,11.188405,11.201045,11.213685,11.226325,11.238965,11.251605,11.264245,11.276884,11.289523,11.302163,11.314801,11.32744,11.340079,11.352717,11.3653555,11.377994,11.390632,11.40327,11.415907,11.428545,11.441182,11.453819,11.466455,11.479093,11.491729,11.504365,11.517001,11.529637,11.5422735,11.554909,11.567544,11.580179,11.592814,11.60545,11.618084,11.630718,11.6433525,11.655987,11.668621,11.681254,11.693888,11.706521,11.719154,11.731787,11.74442,11.757052,11.769685,11.782317,11.794949
10.417292,10.429942,10.442592,10.455242,10.467893,10.480542,10.493193,10.505842,10.518492,10.531141,10.543791,10.55644,10.56909,10.581738,10.594388,10.607037,10.619686,10.632335,10.644983,10.657631,10.6702795,10.682928,10.695576,10.708224,10.720872,10.73352,10.746167,10.758815,10.7714615,10.784109,10.796756,10.809403,10.82205,10.834697,10.8473425,10.859989,10.872636,10.885282,10.897927,10.910574,10.92322,10.935864,10.94851,10.961156,10.973801,10.986445,10.99909,11.011735,11.02438,11.0370245,11.049668,11.062312,11.074957,11.087601,11.100244,11.112887,11.125531,11.138174,11.150817,11.16346,11.176103,11.1887455,11.201387,11.21403,11.226672,11.239314,11.251956,11.264597,11.277239,11.28988,11.302521,11.315162,11.327803,11.340444,11.353084,11.365724,11.378364,11.391004,11.403644,11.416284,11.428923,11.441562,11.454201,11.46684,11.479478,11.492117,11.504755,11.517393,11.530031,11.542668,11.555306,11.567944,11.580581,11.593218,11.605855,11.618491,11.631127,11.643764,11.6564,11.669036,11.681671,11.694307,11.706943,11.719577,11.732212,11.744846,11.757482,11.770116,11.782749,11.795383
10.417512,10.430164,10.442817,10.455469,10.468122,10.480773,10.493425,10.506077,10.518728,10.53138,10.544031,10.556683,10.569334,10.581985,10.594636,10.607287,10.619938,10.632588,10.645239,10.657889,10.67054,10.68319,10.69584,10.70849,10.72114,10.733789,10.746439,10.7590885,10.771738,10.784387,10.797036,10.809685,10.822333,10.834982,10.8476305,10.860279,10.872928,10.885575,10.898223,10.9108715,10.923519,10.936167,10.948813,10.961461,10.974108,10.986755,10.999402,11.012049,11.024695,11.037341,11.049988,11.0626335,11.075279,11.087925,11.100571,11.113216,11.125862,11.138507,11.151152,11.163796,11.176441,11.189086,11.201731,11.214375,11.227018,11.239662,11.252306,11.26495,11.277594,11.290236,11.302879,11.315522,11.328165,11.340808,11.35345,11.366092,11.378735,11.3913765,11.404017,11.416659,11.4293,11.441941,11.454583,11.467223,11.479864,11.492504,11.505145,11.517785,11.530425,11.543064,11.555704,11.568343,11.580982,11.593621,11.60626,11.618898,11.631537,11.644176,11.656814,11.669451,11.682089,11.694726,11.707363,11.72,11.732637,11.745274,11.757911,11.770547,11.783182,11.795818
10.417733,10.4303875,10.443042,10.455696,10.46835,10.481004,10.493658,10.506311,10.518965,10.531619,10.544272,10.556926,10.569579,10.5822315,10.594885,10.607537,10.620191,10.632843,10.645495,10.658148,10.6708,10.683453,10.696104,10.708756,10.721408,10.734059,10.746711,10.759362,10.772014,10.784665,10.797316,10.809967,10.822618,10.835268,10.8479185,10.860569,10.873219,10.885869,10.898519,10.911169,10.923819,10.936468,10.949118,10.961766,10.974416,10.987064,10.999713,11.012362,11.02501,11.037659,11.050307,11.062955,11.075603,11.08825,11.100898,11.113545,11.126193,11.13884,11.151487,11.164134,11.176781,11.189427,11.202073,11.21472,11.2273655,11.240011,11.252657,11.265303,11.277947,11.290593,11.303238,11.315883,11.328527,11.341172,11.353816,11.366461,11.379105,11.391748,11.404392,11.417035,11.429679,11.442322,11.454965,11.4676075,11.48025,11.492892,11.505535,11.518177,11.530819,11.543461,11.556102,11.568743,11.581385,11.594026,11.606666,11.619307,11.631947,11.644587,11.657227,11.669867,11.682507,11.695146,11.707785,11.720424,11.733063,11.745701,11.75834,11.770978,11.783616,11.796253
10.4179535,10.430611,10.443267,10.455923,10.468578,10.481235,10.493891,10.506546,10.519202,10.5318575,10.544513,10.557168,10.569823,10.582479,10.595134,10.607788,10.620443,10.633098,10.645752,10.658406,10.671061,10.683715,10.696368,10.7090225,10.721676,10.73433,10.746984,10.759637,10.77229,10.784943,10.797596,10.810248,10.822902,10.835554,10.8482065,10.860859,10.873511,10.886163,10.898815,10.911467,10.924118,10.9367695,10.949421,10.962072,10.974723,10.987374,11.000025,11.012675,11.025326,11.037976,11.050627,11.063276,11.075926,11.088576,11.101226,11.113874,11.126524,11.1391735,11.151822,11.164471,11.177119,11.189768,11.202416,11.215064,11.227713,11.24036,11.253008,11.2656555,11.278303,11.29095,11.3035965,11.316243,11.32889,11.3415365,11.354183,11.366829,11.379476,11.392121,11.404766,11.417412,11.430058,11.442702,11.455347,11.467992,11.480637,11.49328,11.505925,11.518569,11.531213,11.543857,11.5564995,11.569143,11.581786,11.594429,11.607072,11.619715,11.632357,11.644999,11.65764,11.670282,11.682924,11.695565,11.708206,11.720847,11.733488,11.746129,11.758769,11.771409,11.784049,11.796689
10.418175,10.430834,10.443492,10.45615,10.468808,10.481465,10.494123,10.506782,10.519439,10.532096,10.544754,10.557411,10.570068,10.582726,10.595382,10.608039,10.620695,10.633352,10.6460085,10.658665,10.671321,10.683977,10.696633,10.709289,10.721945,10.7346,10.747255,10.759911,10.772566,10.785221,10.797876,10.810531,10.823186,10.83584,10.848495,10.861149,10.873803,10.8864565,10.899111,10.911764,10.924418,10.937072,10.949725,10.962378,10.975031,10.987684,11.000337,11.012989,11.025641,11.038294,11.050946,11.063598,11.07625,11.0889015,11.101553,11.114204,11.126856,11.139506,11.152158,11.164808,11.177459,11.190109,11.20276,11.215409,11.22806,11.240709,11.253359,11.266008,11.278658,11.2913065,11.303956,11.316605,11.329253,11.341902,11.354549,11.367198,11.379846,11.392493,11.405141,11.4177885,11.430436,11.443083,11.4557295,11.468376,11.481023,11.4936695,11.506315,11.518961,11.531608,11.544252,11.556898,11.569544,11.582189,11.594833,11.607478,11.620122,11.632767,11.645411,11.658054,11.670698,11.683342,11.695985,11.708629,11.7212715,11.733913,11.746556,11.759199,11.771841,11.784483,11.797124
10.418396,10.431057,10.443717,10.456377,10.469037,10.481697,10.494356,10.507016,10.519676,10.532335,10.544994,10.557653,10.5703125,10.582972,10.595631,10.60829,10.620948,10.633607,10.646265,10.658923,10.671581,10.684239,10.6968975,10.709556,10.722213,10.734871,10.747528,10.760185,10.772842,10.7855,10.798157,10.810813,10.82347,10.836126,10.848783,10.861439,10.874095,10.886751,10.899406,10.912063,10.924718,10.937373,10.950028,10.962684,10.975339,10.987994,11.0006485,11.013303,11.025957,11.038611,11.051266,11.06392,11.076573,11.089227,11.101881,11.114534,11.127187,11.13984,11.152493,11.165146,11.177798,11.190451,11.203103,11.2157545,11.228407,11.241058,11.25371,11.266361,11.279013,11.291664,11.304315,11.316966,11.329617,11.342267,11.354917,11.367567,11.380217,11.392866,11.405516,11.418165,11.430815,11.443463,11.456113,11.468761,11.48141,11.494058,11.506706,11.519354,11.5320015,11.544649,11.557297,11.569943,11.582591,11.595238,11.607884,11.620531,11.633177,11.645823,11.658469,11.671115,11.68376,11.696405,11.70905,11.721695,11.73434,11.7469845,11.759628,11.772273,11.784917,11.79756
10.418617,10.43128,10.443942,10.456604,10.469266,10.481928,10.49459,10.507252,10.519913,10.532575,10.545236,10.557897,10.570558,10.583219,10.59588,10.608541,10.6212015,10.633862,10.646522,10.659183,10.671843,10.684503,10.697163,10.709822,10.722482,10.735142,10.747801,10.76046,10.773119,10.785778,10.798437,10.811095,10.823754,10.836412,10.8490715,10.86173,10.874388,10.887045,10.899703,10.912361,10.925018,10.937675,10.950333,10.96299,10.975647,10.988304,11.00096,11.013617,11.026274,11.03893,11.051585,11.064241,11.076898,11.089553,11.102208,11.114863,11.127519,11.140174,11.152828,11.165483,11.178138,11.190792,11.203446,11.216101,11.228754,11.241408,11.254062,11.266715,11.279368,11.292021,11.304674,11.317327,11.32998,11.342631,11.355284,11.367936,11.380588,11.39324,11.405891,11.418543,11.431193,11.443845,11.456495,11.469146,11.481796,11.494447,11.507097,11.519747,11.532396,11.545046,11.557695,11.570344,11.5829935,11.595642,11.608291,11.620939,11.633587,11.646235,11.658883,11.671531,11.684178,11.696825,11.709473,11.722119,11.734766,11.747413,11.760058,11.772705,11.785351,11.7979965
10.4188385,10.431503,10.444167,10.456831,10.469496,10.48216,10.4948225,10.507486,10.52015,10.532813,10.545477,10.55814,10.570803,10.583466,10.596128,10.608791,10.621454,10.634116,10.646779,10.659441,10.672103,10.684765,10.697427,10.710089,10.722751,10.735412,10.748074,10.760735,10.773396,10.7860565,10.7987175,10.8113785,10.8240385,10.8366995,10.8493595,10.86202,10.87468,10.88734,10.9,10.91266,10.925319,10.937978,10.950637,10.963296,10.975955,10.988614,11.001272,11.013931,11.026589,11.0392475,11.051906,11.064564,11.077221,11.089879,11.102536,11.115193,11.127851,11.140508,11.153165,11.165821,11.178477,11.1911335,11.20379,11.216446,11.229102,11.241757,11.254414,11.267069,11.279724,11.292378,11.305034,11.317688,11.330343,11.342998,11.355651,11.368305,11.3809595,11.393613,11.406266,11.41892,11.431573,11.444225,11.456879,11.469531,11.482183,11.494836,11.507487,11.52014,11.532791,11.545443,11.558094,11.570745,11.583396,11.596046,11.608697,11.621347,11.633998,11.646647,11.659298,11.6719475,11.684597,11.697246,11.709895,11.722544,11.735192,11.747841,11.7604885,11.773137,11.785785,11.798432
