44.694626,44.69447,44.694313,44.694153,44.69399,44.69383,44.693665,44.6935,44.693333,44.693165,44.692993,44.692825,44.692654,44.69248,44.692303,44.692127,44.691948,44.69177,44.69159,44.691406,44.691223,44.69104,44.690853,44.690666,44.690475,44.690285,44.690094,44.689903,44.68971,44.68951,44.689312,44.689114,44.688915,44.688713,44.68851,44.688305,44.688103,44.687893,44.687687,44.687477,44.687263,44.687054,44.686836,44.686623,44.686405,44.686188,44.685966,44.685745,44.685524,44.685303,44.685078,44.68485,44.68462,44.68439,44.684162,44.68393,44.683697,44.68346,44.683224,44.682987,44.682747,44.682507,44.682266,44.682022,44.681778,44.681534,44.681286,44.681034,44.680786,44.680534,44.680283,44.680027,44.67977,44.679512,44.679256,44.678997,44.678734,44.67847,44.678207,44.67794,44.677673,44.677406,44.677135,44.676865,44.676594,44.67632,44.676044,44.67577,44.67549,44.67521,44.67493,44.67465,44.674366,44.67408,44.673794,44.673504,44.673218,44.672924,44.672634,44.67234,44.672047,44.67175,44.67145,44.671154,44.670853,44.67055,44.67025,44.669945,44.66964,44.66933
44.703625,44.70347,44.703312,44.70315,44.70299,44.702827,44.702663,44.7025,44.70233,44.702164,44.701996,44.701824,44.701653,44.701477,44.7013,44.701126,44.700947,44.700768,44.70059,44.700405,44.700222,44.70004,44.699852,44.699665,44.699474,44.699284,44.699093,44.6989,44.698704,44.69851,44.69831,44.698112,44.697914,44.697712,44.69751,44.697304,44.697098,44.69689,44.696682,44.696472,44.696262,44.69605,44.695835,44.69562,44.695404,44.695183,44.694965,44.694744,44.694523,44.694298,44.694073,44.693848,44.69362,44.69339,44.693157,44.692924,44.69269,44.692455,44.692223,44.691982,44.691746,44.6915,44.69126,44.691017,44.690773,44.69053,44.69028,44.690033,44.68978,44.68953,44.689278,44.689022,44.688766,44.688507,44.68825,44.687992,44.68773,44.687466,44.687202,44.686935,44.68667,44.6864,44.68613,44.68586,44.68559,44.685314,44.68504,44.68476,44.684483,44.684204,44.68392,44.68364,44.683357,44.68307,44.682785,44.6825,44.68221,44.68192,44.681625,44.68133,44.681038,44.680744,44.680447,44.680145,44.679848,44.679543,44.67924,44.678936,44.67863,44.67832
44.712627,44.712467,44.71231,44.71215,44.71199,44.711826,44.711662,44.7115,44.71133,44.711163,44.710995,44.710823,44.71065,44.710476,44.7103,44.710125,44.709946,44.709766,44.709587,44.709404,44.70922,44.709038,44.70885,44.708664,44.708473,44.708282,44.70809,44.707897,44.707703,44.707508,44.70731,44.70711,44.70691,44.70671,44.706505,44.706303,44.706097,44.70589,44.70568,44.70547,44.705257,44.705048,44.704834,44.704617,44.7044,44.70418,44.70396,44.70374,44.703518,44.703293,44.703068,44.702843,44.702614,44.702385,44.702152,44.701923,44.701687,44.701454,44.701218,44.700977,44.70074,44.7005,44.700256,44.700012,44.699768,44.699524,44.699276,44.699028,44.698776,44.698524,44.698273,44.698017,44.69776,44.697502,44.697247,44.696983,44.696724,44.69646,44.696198,44.69593,44.695663,44.695396,44.695126,44.694855,44.69458,44.69431,44.69403,44.693756,44.693478,44.6932,44.692917,44.692635,44.692352,44.692066,44.69178,44.69149,44.691204,44.69091,44.69062,44.690327,44.690033,44.689735,44.689438,44.68914,44.68884,44.688538,44.688232,44.687927,44.687622,44.687317
44.721626,44.72147,44.72131,44.72115,44.72099,44.720825,44.72066,44.720497,44.72033,44.72016,44.719994,44.719822,44.71965,44.719475,44.7193,44.719124,44.718945,44.718765,44.718586,44.718403,44.71822,44.718037,44.71785,44.71766,44.717472,44.71728,44.71709,44.716896,44.7167,44.716507,44.71631,44.71611,44.715908,44.715706,44.715504,44.715298,44.715096,44.714886,44.71468,44.714466,44.714256,44.714043,44.71383,44.713615,44.713398,44.713177,44.71296,44.712738,44.712517,44.71229,44.712067,44.711838,44.711613,44.71138,44.71115,44.71092,44.710686,44.71045,44.710213,44.709976,44.709736,44.709496,44.70925,44.70901,44.708763,44.70852,44.70827,44.708023,44.70777,44.70752,44.707268,44.707012,44.706757,44.706497,44.70624,44.70598,44.70572,44.705456,44.705193,44.704926,44.70466,44.70439,44.70412,44.70385,44.703575,44.7033,44.703026,44.70275,44.702473,44.70219,44.701912,44.70163,44.701344,44.701057,44.70077,44.700485,44.700195,44.699905,44.69961,44.699318,44.699024,44.698727,44.69843,44.69813,44.69783,44.69753,44.697224,44.696922,44.696613,44.69631
44.730625,44.73047,44.73031,44.73015,44.72999,44.729824,44.72966,44.729496,44.72933,44.72916,44.728992,44.72882,44.72865,44.728474,44.7283,44.728123,44.727943,44.727764,44.727585,44.7274,44.72722,44.72703,44.72685,44.726658,44.72647,44.72628,44.726086,44.725895,44.7257,44.725502,44.725307,44.725105,44.724907,44.724705,44.724503,44.724297,44.72409,44.723885,44.723675,44.723465,44.723255,44.72304,44.722828,44.72261,44.722393,44.722176,44.721954,44.721733,44.72151,44.721287,44.72106,44.720837,44.720608,44.72038,44.720146,44.719913,44.71968,44.719444,44.719208,44.71897,44.71873,44.71849,44.71825,44.718006,44.717762,44.717514,44.717266,44.71702,44.716766,44.716515,44.716263,44.716007,44.71575,44.715492,44.715233,44.714973,44.714714,44.71445,44.714184,44.71392,44.713654,44.713383,44.713116,44.71284,44.71257,44.712296,44.71202,44.711742,44.711464,44.711185,44.710903,44.71062,44.71034,44.710052,44.709766,44.709476,44.709187,44.708897,44.708607,44.708313,44.708015,44.70772,44.707424,44.707123,44.70682,44.70652,44.70622,44.705914,44.705605,44.7053
44.739624,44.739468,44.739307,44.73915,44.738987,44.738827,44.738663,44.738495,44.738327,44.73816,44.73799,44.73782,44.737648,44.737473,44.737297,44.73712,44.736942,44.736763,44.736584,44.7364,44.736217,44.73603,44.735844,44.735657,44.73547,44.73528,44.735085,44.734894,44.7347,44.7345,44.734303,44.734104,44.733906,44.733704,44.733498,44.733295,44.73309,44.73288,44.732674,44.732464,44.73225,44.732037,44.731823,44.73161,44.73139,44.73117,44.730953,44.730732,44.730507,44.730286,44.73006,44.72983,44.729603,44.729374,44.729145,44.728912,44.728676,44.728443,44.728207,44.727966,44.727726,44.727486,44.727245,44.727,44.726757,44.72651,44.72626,44.726013,44.72576,44.72551,44.725258,44.725002,44.724747,44.724487,44.724228,44.72397,44.72371,44.723446,44.72318,44.722916,44.72265,44.722378,44.722107,44.721836,44.721565,44.72129,44.721012,44.720737,44.72046,44.72018,44.7199,44.719616,44.71933,44.719044,44.718758,44.71847,44.71818,44.71789,44.717598,44.717304,44.71701,44.716713,44.716415,44.716114,44.715816,44.71551,44.71521,44.714905,44.7146,44.71429
44.748623,44.748466,44.74831,44.74815,44.747986,44.747826,44.74766,44.747494,44.747326,44.747158,44.74699,44.74682,44.746647,44.74647,44.746296,44.74612,44.74594,44.74576,44.745583,44.7454,44.745216,44.74503,44.744843,44.744656,44.744465,44.744274,44.744083,44.74389,44.743694,44.7435,44.7433,44.743103,44.7429,44.7427,44.742496,44.742294,44.742085,44.74188,44.74167,44.74146,44.74125,44.741035,44.74082,44.740604,44.740387,44.74017,44.73995,44.739727,44.739506,44.73928,44.739056,44.73883,44.7386,44.73837,44.73814,44.737907,44.737675,44.73744,44.7372,44.73696,44.736725,44.73648,44.73624,44.735996,44.735752,44.735504,44.735256,44.73501,44.734756,44.734505,44.734253,44.733997,44.73374,44.733482,44.733223,44.732964,44.7327,44.732437,44.732174,44.731907,44.73164,44.731373,44.731102,44.73083,44.730556,44.73028,44.730007,44.72973,44.72945,44.72917,44.72889,44.728607,44.728325,44.72804,44.727753,44.727463,44.727173,44.726883,44.72659,44.726295,44.726,44.725704,44.725407,44.72511,44.724808,44.724506,44.7242,44.723896,44.72359,44.72328
44.757626,44.757465,44.75731,44.75715,44.756985,44.756824,44.75666,44.756493,44.75633,44.756157,44.75599,44.755817,44.755646,44.75547,44.755295,44.75512,44.75494,44.75476,44.75458,44.7544,44.754215,44.75403,44.75384,44.753654,44.753464,44.753273,44.753082,44.752888,44.752693,44.7525,44.7523,44.7521,44.7519,44.751698,44.751495,44.75129,44.751083,44.750877,44.750668,44.750458,44.750244,44.750034,44.749817,44.749603,44.749386,44.749165,44.748947,44.748726,44.7485,44.74828,44.74805,44.747826,44.747597,44.747368,44.747135,44.746902,44.74667,44.746433,44.746197,44.74596,44.74572,44.74548,44.745235,44.74499,44.744747,44.7445,44.74425,44.744003,44.74375,44.7435,44.743248,44.742992,44.742737,44.742477,44.742218,44.74196,44.741695,44.741432,44.74117,44.740902,44.740635,44.740368,44.740097,44.739826,44.73955,44.739277,44.739002,44.738724,44.738445,44.738167,44.737885,44.737602,44.737316,44.73703,44.736744,44.736458,44.736168,44.735874,44.735584,44.73529,44.734993,44.7347,44.734398,44.7341,44.7338,44.733498,44.733192,44.732887,44.732582,44.732273
44.766624,44.766464,44.766308,44.766148,44.765987,44.765823,44.76566,44.76549,44.765327,44.765156,44.764988,44.764816,44.764645,44.76447,44.764294,44.76412,44.76394,44.76376,44.76358,44.763397,44.763214,44.763027,44.76284,44.762653,44.762463,44.76227,44.76208,44.761887,44.761692,44.761494,44.7613,44.761097,44.7609,44.760696,44.760494,44.76029,44.760082,44.759872,44.759666,44.759453,44.759243,44.75903,44.758816,44.7586,44.75838,44.758163,44.757942,44.75772,44.7575,44.757275,44.75705,44.75682,44.75659,44.756363,44.75613,44.755898,44.755665,44.75543,44.75519,44.754955,44.754715,44.754475,44.75423,44.753986,44.753742,44.753494,44.753246,44.753,44.752747,44.752495,44.752243,44.751987,44.75173,44.751472,44.751213,44.750954,44.75069,44.750427,44.750164,44.749897,44.74963,44.74936,44.749092,44.748817,44.748547,44.748272,44.747993,44.74772,44.74744,44.747158,44.74688,44.746593,44.74631,44.746025,44.74574,44.74545,44.74516,44.74487,44.744576,44.74428,44.743988,44.74369,44.743393,44.74309,44.74279,44.74249,44.742184,44.74188,44.741573,44.741264
44.775623,44.775467,44.775307,44.775146,44.774986,44.774822,44.77466,44.774494,44.774326,44.77416,44.773987,44.773815,44.773643,44.773468,44.773293,44.773117,44.772938,44.77276,44.772575,44.772396,44.77221,44.772026,44.77184,44.771652,44.77146,44.77127,44.77108,44.770885,44.77069,44.770493,44.770294,44.770096,44.769894,44.769695,44.76949,44.769283,44.769077,44.76887,44.76866,44.76845,44.76824,44.76803,44.76781,44.767597,44.76738,44.76716,44.76694,44.76672,44.766495,44.76627,44.766045,44.76582,44.76559,44.765358,44.76513,44.764896,44.76466,44.764427,44.76419,44.76395,44.76371,44.76347,44.763226,44.762985,44.762737,44.762493,44.762245,44.761993,44.76174,44.76149,44.76124,44.760983,44.760727,44.760468,44.76021,44.75995,44.759686,44.759422,44.75916,44.758892,44.758625,44.758354,44.758083,44.757812,44.757538,44.757263,44.75699,44.75671,44.75643,44.756153,44.75587,44.75559,44.755302,44.755016,44.75473,44.754444,44.754154,44.75386,44.753567,44.753273,44.75298,44.75268,44.752384,44.752083,44.75178,44.75148,44.75118,44.750874,44.750565,44.750256
44.784622,44.784466,44.784306,44.784145,44.783985,44.78382,44.783657,44.783493,44.783325,44.783157,44.782986,44.782814,44.782642,44.782467,44.78229,44.782116,44.781937,44.781757,44.781574,44.781395,44.781208,44.781025,44.780838,44.780647,44.78046,44.78027,44.780075,44.779884,44.779686,44.77949,44.779293,44.779095,44.778893,44.77869,44.77849,44.778282,44.778076,44.77787,44.77766,44.77745,44.777237,44.777023,44.77681,44.776592,44.776375,44.776157,44.775936,44.775715,44.775494,44.77527,44.775043,44.774815,44.774586,44.774357,44.774124,44.77389,44.77366,44.773422,44.773186,44.772945,44.772705,44.772465,44.772224,44.77198,44.771732,44.77149,44.77124,44.77099,44.770737,44.770485,44.770233,44.769978,44.769722,44.769463,44.769203,44.768944,44.76868,44.768417,44.76815,44.767887,44.767616,44.76735,44.76708,44.766808,44.766533,44.76626,44.765984,44.765705,44.765427,44.765144,44.764866,44.76458,44.764297,44.76401,44.763725,44.763435,44.763145,44.762856,44.76256,44.762268,44.76197,44.761673,44.761375,44.761078,44.760777,44.76047,44.76017,44.759865,44.759556,44.759247
44.79362,44.793465,44.793304,44.793144,44.792984,44.79282,44.792656,44.792492,44.792324,44.792156,44.791985,44.791813,44.79164,44.791466,44.79129,44.791115,44.790936,44.790756,44.790573,44.79039,44.790207,44.790024,44.789837,44.789646,44.78946,44.78927,44.789074,44.78888,44.788685,44.78849,44.788292,44.78809,44.78789,44.78769,44.787487,44.78728,44.787075,44.786865,44.786655,44.786446,44.786236,44.786022,44.785805,44.78559,44.785374,44.785152,44.784935,44.784714,44.78449,44.784264,44.78404,44.78381,44.78358,44.78335,44.78312,44.782887,44.782654,44.782417,44.78218,44.781944,44.781704,44.78146,44.78122,44.780975,44.780727,44.780483,44.780235,44.779984,44.77973,44.77948,44.77923,44.778973,44.778717,44.778458,44.7782,44.77794,44.777676,44.777412,44.777145,44.77688,44.77661,44.776344,44.776073,44.7758,44.775528,44.775253,44.774975,44.7747,44.77442,44.77414,44.773857,44.773575,44.77329,44.773003,44.772717,44.772427,44.772137,44.771847,44.771553,44.77126,44.770966,44.770668,44.770367,44.77007,44.769768,44.769466,44.76916,44.768856,44.768547,44.76824
44.80262,44.802464,44.802303,44.802143,44.801983,44.80182,44.801655,44.80149,44.801323,44.801155,44.800983,44.80081,44.80064,44.800465,44.80029,44.800114,44.799934,44.799755,44.799572,44.79939,44.799206,44.79902,44.798836,44.798645,44.798454,44.798264,44.798073,44.79788,44.797684,44.797485,44.797287,44.79709,44.79689,44.796688,44.796482,44.796276,44.79607,44.795864,44.795654,44.795444,44.79523,44.795017,44.794804,44.794586,44.79437,44.79415,44.79393,44.79371,44.793484,44.793262,44.793034,44.79281,44.79258,44.792347,44.792118,44.791885,44.79165,44.791412,44.791176,44.79094,44.7907,44.79046,44.790215,44.78997,44.789726,44.78948,44.78923,44.78898,44.788727,44.788475,44.788223,44.787968,44.78771,44.787453,44.787193,44.78693,44.78667,44.786407,44.78614,44.785873,44.785606,44.785336,44.785065,44.784794,44.78452,44.784245,44.78397,44.78369,44.783413,44.783134,44.782852,44.782566,44.782284,44.781998,44.78171,44.78142,44.78113,44.780838,44.78055,44.78025,44.779957,44.77966,44.77936,44.77906,44.77876,44.778458,44.778152,44.777847,44.77754,44.777233
44.811623,44.811462,44.811306,44.811146,44.81098,44.810818,44.810654,44.81049,44.81032,44.810154,44.809982,44.80981,44.80964,44.809464,44.809288,44.809113,44.808933,44.808754,44.80857,44.808388,44.808205,44.808018,44.80783,44.807644,44.807453,44.807262,44.80707,44.806877,44.806683,44.806484,44.806286,44.806087,44.805885,44.805683,44.80548,44.805275,44.80507,44.80486,44.804653,44.80444,44.80423,44.804016,44.8038,44.803585,44.803368,44.803146,44.80293,44.802704,44.802483,44.802258,44.802032,44.801804,44.801575,44.801346,44.801113,44.80088,44.800644,44.80041,44.80017,44.799934,44.799694,44.799454,44.79921,44.798965,44.79872,44.798473,44.798225,44.797974,44.79772,44.79747,44.79722,44.796963,44.796703,44.796448,44.79619,44.795925,44.795666,44.7954,44.795135,44.79487,44.7946,44.79433,44.79406,44.79379,44.793514,44.79324,44.792965,44.792686,44.792408,44.792126,44.791843,44.79156,44.791275,44.79099,44.790703,44.790413,44.790123,44.789833,44.78954,44.789246,44.788948,44.78865,44.788353,44.78805,44.78775,44.78745,44.787144,44.78684,44.786533,44.786224
44.82062,44.82046,44.820305,44.820145,44.81998,44.81982,44.819653,44.81949,44.81932,44.819153,44.81898,44.81881,44.818638,44.818462,44.818287,44.81811,44.817932,44.817753,44.81757,44.817387,44.817204,44.817017,44.81683,44.816643,44.816452,44.81626,44.816067,44.815876,44.815678,44.815483,44.815285,44.815086,44.814884,44.814682,44.814476,44.814274,44.814068,44.813858,44.81365,44.81344,44.813225,44.81301,44.812798,44.81258,44.812363,44.812145,44.811924,44.811703,44.811478,44.811253,44.811028,44.8108,44.81057,44.81034,44.81011,44.809875,44.809643,44.809406,44.80917,44.80893,44.80869,44.80845,44.808205,44.80796,44.807716,44.80747,44.80722,44.80697,44.80672,44.806465,44.806213,44.805958,44.8057,44.805443,44.805183,44.80492,44.804657,44.804394,44.80413,44.803864,44.803596,44.803326,44.803055,44.802784,44.80251,44.802235,44.801956,44.801678,44.8014,44.80112,44.80084,44.800556,44.80027,44.799984,44.799694,44.799408,44.799118,44.798824,44.79853,44.798237,44.79794,44.797646,44.797344,44.797047,44.796745,44.79644,44.796135,44.79583,44.795525,44.795216
44.82962,44.829464,44.829304,44.829144,44.82898,44.82882,44.82865,44.828487,44.82832,44.82815,44.82798,44.82781,44.827637,44.82746,44.827286,44.82711,44.82693,44.82675,44.82657,44.826385,44.826202,44.826015,44.82583,44.82564,44.82545,44.82526,44.825066,44.82487,44.824677,44.824482,44.824284,44.82408,44.823883,44.82368,44.823475,44.82327,44.823063,44.822857,44.822647,44.822433,44.822224,44.82201,44.821796,44.82158,44.82136,44.82114,44.82092,44.820698,44.820477,44.82025,44.820023,44.819798,44.81957,44.819336,44.819107,44.81887,44.818638,44.8184,44.818165,44.817924,44.817684,44.817444,44.8172,44.816956,44.81671,44.816463,44.816216,44.815964,44.815716,44.81546,44.81521,44.814953,44.814693,44.814438,44.814175,44.813915,44.813652,44.81339,44.81312,44.81286,44.812588,44.81232,44.81205,44.811775,44.811504,44.811226,44.81095,44.810673,44.810394,44.810112,44.80983,44.809547,44.80926,44.808975,44.80869,44.8084,44.80811,44.807816,44.807526,44.807228,44.806934,44.806637,44.806335,44.806038,44.805737,44.80543,44.805126,44.80482,44.804516,44.804207
44.83862,44.838463,44.838303,44.838142,44.83798,44.83782,44.837654,44.837486,44.83732,44.83715,44.83698,44.836807,44.836636,44.83646,44.836285,44.836105,44.83593,44.835747,44.835567,44.835384,44.8352,44.835014,44.834827,44.834637,44.83445,44.83426,44.834064,44.83387,44.833675,44.833477,44.83328,44.83308,44.83288,44.832676,44.832474,44.832268,44.83206,44.831852,44.831642,44.831432,44.83122,44.831005,44.83079,44.830574,44.830357,44.83014,44.829918,44.829697,44.82947,44.829247,44.82902,44.828793,44.828564,44.828335,44.828102,44.82787,44.827633,44.827396,44.82716,44.826923,44.826683,44.82644,44.826195,44.82595,44.825706,44.82546,44.82521,44.82496,44.82471,44.824455,44.824203,44.823948,44.82369,44.82343,44.82317,44.82291,44.822647,44.822384,44.822117,44.82185,44.821583,44.821312,44.82104,44.82077,44.820496,44.82022,44.819946,44.819668,44.819386,44.819107,44.818825,44.818542,44.818256,44.81797,44.81768,44.817394,44.8171,44.81681,44.816517,44.816223,44.815926,44.815628,44.81533,44.81503,44.814728,44.814423,44.81412,44.813812,44.813507,44.813198
44.84762,44.84746,44.8473,44.84714,44.84698,44.846817,44.846653,44.846485,44.846317,44.84615,44.845978,44.845806,44.845634,44.84546,44.845284,44.845104,44.84493,44.844746,44.844566,44.844383,44.844196,44.844013,44.843826,44.843636,44.84345,44.843254,44.843063,44.84287,44.842674,44.842476,44.842278,44.84208,44.841877,44.841675,44.84147,44.841267,44.841057,44.84085,44.84064,44.84043,44.840218,44.840004,44.83979,44.839573,44.839355,44.839134,44.838913,44.83869,44.838467,44.83824,44.838017,44.837788,44.83756,44.83733,44.837097,44.836864,44.836628,44.836395,44.836155,44.83592,44.83568,44.835434,44.835194,44.83495,44.8347,44.834454,44.834206,44.833954,44.833706,44.83345,44.8332,44.832943,44.832684,44.832424,44.832165,44.831905,44.831642,44.83138,44.831112,44.830845,44.830578,44.830307,44.830036,44.829765,44.82949,44.829216,44.828938,44.82866,44.82838,44.8281,44.827816,44.827534,44.827248,44.82696,44.826675,44.826385,44.826096,44.8258,44.82551,44.825214,44.824917,44.82462,44.82432,44.82402,44.82372,44.823418,44.823112,44.822807,44.8225,44.82219
44.856617,44.85646,44.8563,44.85614,44.85598,44.855816,44.85565,44.855484,44.855316,44.85515,44.854977,44.854805,44.854633,44.854458,44.854282,44.854103,44.853924,44.853745,44.853565,44.853382,44.853195,44.853012,44.852825,44.852634,44.852444,44.852253,44.852062,44.851868,44.85167,44.851475,44.851276,44.851074,44.850876,44.850674,44.850468,44.85026,44.850056,44.849846,44.849636,44.849426,44.849213,44.849,44.848785,44.848568,44.84835,44.848133,44.84791,44.847687,44.847466,44.84724,44.847015,44.846786,44.846558,44.846325,44.846092,44.84586,44.845627,44.84539,44.845154,44.844913,44.844673,44.84443,44.84419,44.843945,44.843697,44.84345,44.8432,44.84295,44.8427,44.842445,44.842194,44.841934,44.84168,44.84142,44.84116,44.8409,44.840637,44.84037,44.840107,44.83984,44.839573,44.839302,44.83903,44.838757,44.83848,44.838207,44.837933,44.837654,44.837376,44.837093,44.83681,44.83653,44.836243,44.835957,44.835667,44.835377,44.835087,44.834797,44.834503,44.834206,44.83391,44.833614,44.833313,44.83301,44.83271,44.83241,44.832104,44.8318,44.83149,44.83118
44.865616,44.86546,44.8653,44.86514,44.86498,44.864815,44.86465,44.864483,44.864315,44.864147,44.863976,44.863804,44.863632,44.863457,44.86328,44.863102,44.862923,44.862743,44.862564,44.86238,44.862194,44.862007,44.86182,44.861633,44.861443,44.86125,44.861057,44.860863,44.86067,44.86047,44.86027,44.860073,44.85987,44.85967,44.859467,44.85926,44.859055,44.858845,44.858635,44.858425,44.85821,44.857998,44.857784,44.857567,44.85735,44.85713,44.856907,44.856686,44.85646,44.856236,44.85601,44.85578,44.855553,44.855324,44.85509,44.85486,44.85462,44.854385,44.85415,44.85391,44.85367,44.853428,44.853184,44.85294,44.85269,44.852444,44.852196,44.851948,44.851696,44.85144,44.851185,44.85093,44.850674,44.850414,44.850155,44.84989,44.849632,44.849365,44.849102,44.848835,44.848564,44.848297,44.848022,44.84775,44.847477,44.847202,44.846924,44.846645,44.846367,44.846085,44.845802,44.84552,44.845234,44.844948,44.84466,44.84437,44.84408,44.84379,44.843494,44.8432,44.842903,44.842606,44.842304,44.842007,44.8417,44.8414,44.841095,44.84079,44.84048,44.84017
44.87462,44.87446,44.8743,44.874138,44.873978,44.873814,44.87365,44.87348,44.873314,44.873146,44.872974,44.872803,44.87263,44.872456,44.87228,44.8721,44.87192,44.871742,44.87156,44.871376,44.871193,44.871006,44.87082,44.870632,44.87044,44.87025,44.870056,44.86986,44.869667,44.86947,44.86927,44.869072,44.86887,44.868668,44.86846,44.868256,44.86805,44.867844,44.867634,44.86742,44.86721,44.866993,44.86678,44.86656,44.866344,44.866123,44.865906,44.86568,44.86546,44.865234,44.865005,44.864777,44.864548,44.86432,44.864086,44.863853,44.863617,44.86338,44.863144,44.862904,44.862663,44.862423,44.86218,44.861935,44.861687,44.86144,44.86119,44.860943,44.86069,44.860435,44.86018,44.859924,44.85967,44.85941,44.85915,44.858887,44.858624,44.85836,44.858093,44.857826,44.85756,44.85729,44.857018,44.856747,44.856472,44.856197,44.85592,44.85564,44.855362,44.85508,44.854797,44.854515,44.85423,44.853943,44.853653,44.853363,44.853073,44.85278,44.852486,44.852192,44.851894,44.851597,44.8513,44.850998,44.850697,44.85039,44.850086,44.84978,44.849472,44.849163
44.883617,44.883457,44.8833,44.883137,44.882977,44.882812,44.88265,44.88248,44.882313,44.882145,44.881973,44.8818,44.88163,44.881454,44.88128,44.8811,44.88092,44.88074,44.880558,44.880375,44.88019,44.880005,44.879818,44.87963,44.87944,44.879246,44.879055,44.87886,44.878666,44.878468,44.87827,44.878067,44.87787,44.877663,44.87746,44.877254,44.87705,44.87684,44.87663,44.87642,44.876205,44.87599,44.875774,44.87556,44.87534,44.875122,44.8749,44.87468,44.874454,44.87423,44.874004,44.873775,44.873547,44.873314,44.87308,44.87285,44.872612,44.872375,44.87214,44.8719,44.87166,44.871418,44.871174,44.87093,44.87068,44.870434,44.870186,44.869938,44.869686,44.86943,44.869175,44.86892,44.868664,44.868404,44.868145,44.86788,44.86762,44.867355,44.86709,44.86682,44.866554,44.866283,44.866013,44.865738,44.865463,44.86519,44.864914,44.864635,44.864353,44.864075,44.86379,44.863506,44.86322,44.862934,44.862644,44.86236,44.862064,44.861774,44.86148,44.861183,44.860886,44.860588,44.86029,44.85999,44.859688,44.859383,44.859077,44.858772,44.858463,44.858154
44.892616,44.892456,44.8923,44.892136,44.891975,44.89181,44.891647,44.89148,44.89131,44.891144,44.890972,44.8908,44.89063,44.890453,44.890278,44.8901,44.88992,44.88974,44.889557,44.889374,44.88919,44.889004,44.888817,44.888626,44.888435,44.888245,44.888054,44.88786,44.88766,44.887466,44.887268,44.887066,44.886864,44.88666,44.88646,44.886253,44.886044,44.885838,44.885628,44.885414,44.885204,44.884987,44.884773,44.884556,44.88434,44.884117,44.883896,44.883675,44.88345,44.883224,44.883,44.88277,44.88254,44.88231,44.88208,44.881844,44.88161,44.881374,44.881134,44.880898,44.880653,44.880413,44.88017,44.879925,44.879677,44.87943,44.87918,44.878933,44.878677,44.878426,44.87817,44.877914,44.87766,44.8774,44.87714,44.876877,44.876614,44.87635,44.876083,44.875816,44.875546,44.87528,44.875008,44.874733,44.87446,44.874184,44.873905,44.873627,44.87335,44.873066,44.872784,44.872498,44.872215,44.871925,44.87164,44.87135,44.87106,44.870766,44.870472,44.87018,44.86988,44.869583,44.86928,44.86898,44.86868,44.868374,44.86807,44.867764,44.867455,44.867146
44.901615,44.90146,44.9013,44.90114,44.900974,44.90081,44.900646,44.90048,44.90031,44.900143,44.89997,44.8998,44.899628,44.899452,44.899277,44.899097,44.89892,44.89874,44.898556,44.898373,44.89819,44.898003,44.897816,44.897625,44.897434,44.897243,44.89705,44.896854,44.89666,44.89646,44.896263,44.896065,44.895863,44.89566,44.895454,44.89525,44.895042,44.894833,44.894623,44.894413,44.8942,44.893986,44.89377,44.893555,44.893333,44.893116,44.892895,44.89267,44.89245,44.892223,44.891994,44.891766,44.891537,44.891308,44.891075,44.890842,44.890606,44.89037,44.89013,44.889893,44.889652,44.88941,44.889164,44.88892,44.88867,44.888428,44.888176,44.887928,44.887672,44.88742,44.887165,44.88691,44.886654,44.886395,44.88613,44.88587,44.88561,44.88534,44.88508,44.88481,44.88454,44.88427,44.884,44.883728,44.883453,44.883175,44.8829,44.88262,44.88234,44.88206,44.881775,44.881493,44.881207,44.88092,44.88063,44.88034,44.88005,44.879757,44.879463,44.87917,44.878872,44.878574,44.878273,44.87797,44.87767,44.87737,44.877064,44.876755,44.876446,44.876137
44.910614,44.910458,44.910297,44.910137,44.909973,44.90981,44.909645,44.909477,44.90931,44.90914,44.90897,44.9088,44.908627,44.90845,44.90827,44.908096,44.907917,44.907738,44.907555,44.90737,44.907185,44.907,44.90681,44.906624,44.906433,44.906242,44.906048,44.905853,44.90566,44.90546,44.905262,44.90506,44.90486,44.904655,44.904453,44.904247,44.90404,44.90383,44.90362,44.903408,44.9032,44.90298,44.902767,44.90255,44.902332,44.90211,44.90189,44.90167,44.901443,44.90122,44.900993,44.900764,44.900536,44.900303,44.90007,44.899837,44.8996,44.899364,44.899128,44.898888,44.898647,44.898403,44.89816,44.897915,44.89767,44.897423,44.89717,44.896923,44.896667,44.896416,44.89616,44.895905,44.895645,44.89539,44.895126,44.894867,44.894604,44.894337,44.894073,44.893803,44.893536,44.893265,44.892994,44.89272,44.892445,44.89217,44.89189,44.891613,44.891335,44.891052,44.89077,44.890484,44.8902,44.88991,44.889626,44.889336,44.88904,44.888752,44.88846,44.88816,44.887863,44.887566,44.887268,44.886967,44.88666,44.88636,44.886055,44.885746,44.885437,44.885128
