18.28293,20.643974,19.932821,20.23843,20.28505,19.967905,18.930962,19.419748,19.76258,19.57643,18.789719,19.524035,19.816677,19.435379,18.773224,18.099783,17.624853,17.406898,17.251823,17.105658,16.923605,16.476763,16.892271,18.2683,19.134901,20.192211,21.363525,21.723492,22.06857,20.813002,20.51971,20.070698,19.652697,19.223087,19.594788,20.116194,20.423141,20.512232,20.459784,20.325583,20.144949,19.915627,19.647991,19.39466,19.205069,19.08304,19.03579,19.20707,19.322538,19.286263,19.295218,19.441795,19.41539,19.02595,18.71528,18.461767,18.214582,17.782564,17.304125,16.95478,16.760595,16.667702,16.601324,16.517153,16.420334,16.342028,16.281124,16.246231,16.34381,16.617727,16.886469,16.902191,16.806402,16.748789,16.5741,16.655373,16.60191,16.400856,16.21816,16.201014,16.277882,16.368628,16.48828,16.463934,16.28186,15.917122,15.385675,14.956056,15.0676985,15.100282,14.923437,14.499575,14.5997505,14.449353,13.786052,13.560852,14.017391,14.069325,13.901114,14.326451,15.063034,15.115462,14.742244,14.518291,14.388244,14.16314,13.355638,13.072164,13.205505,12.294805
17.796648,18.412928,19.150232,19.280998,19.724962,20.075243,20.366983,20.2204,20.115469,20.417131,20.547976,20.177597,19.435097,18.686342,18.096176,17.699297,17.455814,17.319605,17.305908,17.15171,16.408382,15.548017,15.946327,17.284168,19.298706,20.512506,20.324713,21.20013,20.260891,20.2682,20.2773,19.838749,19.468878,19.67506,20.089092,20.366009,20.368254,20.171988,19.850786,19.537104,19.460014,19.389708,19.278086,19.162027,19.13022,19.167225,19.196444,19.144945,19.04186,19.05072,19.258911,19.463053,19.258055,18.685806,18.21908,17.834955,17.631712,17.262491,16.941307,16.758657,16.689066,16.639101,16.558287,16.454395,16.362652,16.312248,16.268194,16.286291,16.511284,16.814459,16.884523,16.65577,16.571693,16.915194,16.997284,16.82923,16.575989,16.292295,16.213701,16.364843,16.539803,16.585817,16.45908,16.165792,15.813594,15.394931,15.032666,15.090521,15.148655,15.013282,14.6079645,14.496197,14.49877,14.078579,13.410745,13.64663,13.971766,14.071537,13.675186,14.508529,15.160478,14.981574,14.586074,14.1549015,14.015145,13.92296,13.304646,13.0742855,13.074331,11.963871
19.171417,19.07023,19.056913,18.972439,19.128435,19.47422,19.522963,19.968384,20.157633,20.066092,19.599133,18.870483,18.29777,17.97103,17.731825,17.513912,17.366087,17.26737,17.017025,16.347187,15.587712,15.575606,16.07791,16.81178,18.290672,20.565592,21.329288,20.615522,20.496096,20.55069,20.443693,20.12055,19.75261,19.773567,20.141512,20.38632,20.380991,20.212702,19.936039,19.602743,19.224405,18.944807,18.949976,19.045818,19.338972,19.571808,19.607586,19.5232,19.353315,19.00272,19.28341,19.379494,18.937819,18.32191,17.794382,17.42532,17.191519,16.911455,16.702,16.64202,16.636055,16.56666,16.440384,16.323275,16.269344,16.27669,16.260965,16.350681,16.654041,16.814756,16.694101,16.778175,16.830446,16.904188,16.850159,16.65307,16.412,16.207024,16.339027,16.554813,16.525856,16.32969,16.0377,15.796068,15.441587,15.136773,15.151992,15.179215,15.1074095,14.765311,14.532394,14.65512,14.432213,13.711654,13.256096,13.691571,14.062769,13.881258,13.612139,14.630117,15.166306,14.837271,14.522185,14.176684,14.004475,13.8391905,13.413897,13.147795,12.829211,11.740245
16.131397,16.575562,16.507654,16.666817,16.93241,17.482882,17.641705,17.801815,17.988409,18.099667,18.0247,17.879221,17.759327,17.653103,17.504261,17.418844,17.302042,17.32433,16.379148,15.793724,15.595881,15.7604065,16.216572,16.44115,16.713116,18.700943,20.498032,20.964024,20.399424,20.471994,20.046526,19.994032,19.717918,19.621628,19.688675,19.747892,19.506329,19.324461,19.199615,19.1037,18.939047,18.884367,19.024248,19.370205,19.923508,20.119627,19.928255,19.59333,19.119349,18.987413,19.16977,19.028238,18.494217,17.893238,17.329266,17.084383,16.831402,16.584013,16.456844,16.484625,16.50273,16.408253,16.25735,16.172352,16.191116,16.243122,16.225649,16.308226,16.57929,17.038446,17.07298,16.962595,16.892216,16.837032,16.715364,16.509172,16.453056,16.587957,16.586597,16.365057,16.188688,15.9820595,15.78918,15.47903,15.257027,15.265358,15.230404,15.161435,14.907338,14.5635,14.782201,14.742694,14.159627,13.266884,13.326196,13.700712,14.103866,13.692018,13.55336,14.658136,15.121597,14.703546,14.452803,14.1742115,14.024792,13.820746,13.531982,13.203031,12.62581,11.76703
15.625442,15.734094,16.39859,17.31576,17.66665,17.42818,17.66038,17.794603,17.834755,17.884926,18.094477,18.089676,18.020065,17.862934,17.800129,17.615545,17.985882,16.841078,15.744259,15.530071,15.290665,15.702321,15.955913,16.040352,17.07657,18.643557,20.007616,20.876331,20.643904,20.092907,19.286165,19.38459,19.47812,19.572811,19.612915,19.43164,19.143929,18.958572,18.932344,18.965208,18.913805,19.08785,19.367037,19.638542,19.936161,19.87994,19.511114,18.985474,18.662941,19.007364,19.033598,18.67992,18.06427,17.389711,16.848816,16.66292,16.44241,16.271269,16.224245,16.273563,16.27902,16.17421,16.03735,16.03043,16.099983,16.107111,16.097982,16.465946,16.900053,17.089195,17.067202,17.003428,16.887138,16.703932,16.55257,16.752562,16.84187,16.684155,16.309364,16.095001,15.869017,15.722428,15.497271,15.406306,15.41591,15.35387,15.224893,15.014018,14.573725,14.887418,14.975023,14.609029,13.682009,13.063713,13.384628,13.863177,14.153307,13.42726,13.353545,14.575789,15.090648,14.699893,14.414949,14.150609,13.980125,13.763643,13.609407,13.212749,12.464019,11.790465
16.306925,16.6202,16.915295,17.889696,18.30812,18.536863,18.61269,18.259514,17.893852,18.257395,18.398794,18.419518,18.398218,18.074863,17.97391,18.032541,17.141792,16.675312,16.420399,15.947041,15.335489,15.516856,16.055532,16.295834,17.095963,18.929676,20.396992,20.662458,20.673536,20.273056,19.512123,18.884892,19.220734,19.491266,19.783447,19.761385,19.50534,19.289522,19.18117,19.118818,19.014181,19.320372,19.648392,19.823532,19.794287,19.496843,18.994062,18.377594,18.703129,18.961155,18.791214,18.268177,17.598742,16.973106,16.58519,16.325928,16.112022,16.195963,16.090355,16.068214,16.026657,15.880797,15.777225,15.868337,16.157879,16.432377,16.58974,16.634047,16.679928,16.765291,16.903597,16.998993,16.911285,16.751781,16.89144,16.83515,16.468521,16.175964,16.023945,15.658174,15.522151,15.389345,15.542976,15.578005,15.48321,15.328103,15.092523,14.73499,14.955214,15.176989,14.985828,14.22973,13.198122,13.185692,13.424632,14.068259,14.165681,13.17005,13.022867,14.24205,14.986116,14.793407,14.374035,14.172929,13.825259,13.61413,13.634094,13.208389,12.310599,11.816674
17.113628,17.197454,16.695562,16.872786,17.657011,17.97182,17.94194,17.657827,17.831217,18.602,18.573154,18.884293,18.50159,19.053001,19.429716,17.702324,17.35543,16.626709,16.06988,16.0448,15.827832,15.898267,16.220522,16.182455,17.139912,18.995777,20.545492,20.071646,20.426237,20.32339,19.843298,18.942677,19.016882,19.322298,19.62106,19.566702,19.28098,19.006485,18.786274,18.725985,19.007751,19.491608,19.610994,19.567017,19.379059,19.021954,18.526985,18.294283,18.678177,18.753433,18.358418,17.751516,17.130842,16.574553,16.178453,15.945722,16.156975,16.27126,15.956057,15.856819,15.751717,15.855489,16.049873,16.407982,16.62848,16.642681,16.483587,16.284891,16.232212,16.162647,16.25194,16.072393,16.198288,16.21938,16.077967,15.886379,16.12693,16.084858,15.743259,15.256773,15.1478,15.48955,15.731199,15.62661,15.401301,15.159254,14.814741,14.937938,15.30285,15.27453,14.70633,13.628997,13.158907,13.319645,13.48024,14.105612,13.968842,13.0049715,12.729301,13.892087,14.954509,14.944132,14.363445,14.042338,13.671889,13.514534,13.682071,13.246996,12.267723,11.829586
17.651918,18.090357,17.398907,17.43327,17.668991,17.103155,16.833996,17.648815,18.406725,18.754086,18.420101,18.656775,19.747845,19.07256,19.001272,18.066608,17.367374,16.499994,16.566275,16.15631,16.045588,16.22373,16.344414,16.291874,17.359293,18.8461,20.29717,20.457672,20.041851,20.021988,20.083935,19.366402,18.672482,19.10036,19.29941,19.10799,19.028008,18.701372,18.493536,18.759552,19.168587,19.428686,19.344795,19.209091,19.040642,18.78759,18.460497,18.237576,18.43088,18.290812,17.803617,17.250635,16.702974,16.200253,16.004818,15.904686,16.304678,16.24103,16.032455,16.078285,16.144531,16.216057,16.369106,16.567768,16.500298,16.390385,16.19855,16.077002,16.090443,15.906322,15.842525,15.975273,15.972519,15.913724,16.201685,16.450668,16.3795,15.972689,15.461039,15.019822,15.186628,15.646596,15.79424,15.554898,15.218581,14.891662,14.899939,15.321155,15.445448,15.040641,14.078722,12.888364,13.100496,13.414483,13.554344,13.804702,13.726236,12.881443,12.549714,13.645299,14.875174,14.990537,14.40124,14.188234,13.965586,13.575747,13.722028,13.32005,12.194476,11.793951
19.70334,18.65747,18.06852,19.516796,18.401464,17.047995,17.751043,18.799133,18.42192,17.522587,17.830078,20.116814,18.905811,19.018513,19.351812,17.991505,17.113178,16.054764,16.28179,16.37118,16.112892,16.358929,16.227362,16.182693,17.432123,18.88643,19.903584,20.652317,20.659952,19.740593,19.953016,19.700047,18.992924,19.072481,19.419064,19.528866,19.468395,19.012787,18.610432,18.435377,18.849907,19.126509,19.15928,19.10296,19.050234,18.918844,18.664452,18.420208,18.057394,17.585962,17.259682,16.828754,16.338608,16.03768,15.876968,15.996048,16.333572,16.387524,16.405487,16.37998,16.320051,16.29862,16.27287,16.27542,16.293415,16.14899,15.97223,15.847656,15.812388,15.852739,15.965021,16.13824,16.368443,16.6166,16.770685,16.624624,16.12103,15.532621,15.060937,14.931986,15.463169,15.84603,15.770999,15.370647,14.929505,14.925009,15.379321,15.587272,15.308896,14.43967,13.230691,12.680442,13.045888,13.457236,13.484626,13.39543,13.439341,12.726023,12.3738,13.426608,14.616031,14.929431,14.399832,13.933651,13.886018,13.700046,13.702741,13.350496,12.186792,11.709389
20.178217,18.399817,20.095297,20.709473,18.19393,16.648106,18.04943,19.167795,18.4644,18.116066,19.53543,19.644499,19.227634,18.981756,19.225506,17.668835,16.758106,16.136024,15.988918,16.118217,16.240795,16.295536,15.960947,15.926443,17.099594,18.589703,19.54289,20.66848,21.103458,19.29029,19.394749,19.719872,19.447748,19.460302,19.818727,19.931295,19.879398,19.23604,18.473455,17.993567,18.484957,19.00397,19.217297,19.22418,19.22037,19.081789,18.820211,18.605375,18.181293,17.557592,17.031622,16.676495,16.339117,16.038662,15.825064,15.954092,16.400251,16.553955,16.514315,16.309877,16.08424,15.983355,16.024195,16.056698,16.082657,16.078802,16.048384,16.063396,16.178345,16.38193,16.599026,16.737755,16.797998,16.760584,16.5349,16.061573,15.469773,14.980592,14.678707,15.186381,15.808742,16.03297,15.6591835,15.059912,14.931866,15.435157,15.731451,15.603273,14.807598,13.576847,12.609667,12.627235,13.207948,13.461791,13.426163,13.24442,13.405031,12.611976,12.258042,13.049485,14.03598,14.666532,14.558037,13.919448,13.787577,13.674703,13.560885,13.285474,12.218296,11.623774
18.396439,17.246578,19.42774,20.813143,18.599678,16.444912,18.840784,19.92843,18.111746,17.854527,19.426836,19.921774,18.633604,18.439257,18.849949,17.178764,16.441046,15.913996,15.849656,16.140556,16.123144,16.175404,15.880481,15.566645,16.839405,18.504702,19.530396,20.565434,21.292992,18.662254,18.685734,19.44293,19.567707,19.861753,20.023115,19.993965,20.23183,19.537683,18.669773,18.013086,18.207418,18.820292,19.136587,19.157162,19.089844,19.016891,18.907568,18.713873,18.015987,17.156004,16.488277,16.294716,16.051645,15.692671,15.373719,15.433883,16.22763,16.624544,16.77575,16.626934,16.482117,16.544977,16.399326,16.271719,16.46677,16.822783,17.007595,17.031233,16.970709,16.786144,16.448807,16.362366,16.180008,15.912231,15.549182,15.136186,14.749173,14.460136,14.806997,15.518099,16.077675,15.993093,15.304726,15.001343,15.477822,15.768519,15.736413,15.135667,13.903739,12.752804,12.389212,12.625306,13.344649,13.512088,13.420805,13.158405,13.2731085,12.510787,12.18217,12.645191,13.520152,14.408405,14.683315,13.799923,13.414336,13.5622425,13.4957695,13.073508,12.176196,11.492287
15.898271,16.254421,18.62891,21.109394,20.754768,16.733759,18.773746,19.458584,17.86336,18.39962,19.484188,19.321442,17.918694,17.528307,18.604788,18.255253,16.922483,16.122074,15.477002,15.947038,16.22858,15.96102,15.876627,15.677384,16.64959,18.341984,19.233454,20.360481,21.295881,18.911545,18.93985,19.109367,19.373922,19.962408,19.888803,19.661467,19.934639,19.228716,18.344667,17.727362,18.134243,18.719057,19.062199,19.028877,19.07666,18.980087,18.70778,18.064625,17.169945,16.474075,15.97664,15.709489,15.560054,15.33249,15.101841,15.2515745,16.338758,16.863234,17.114904,17.113733,16.922596,16.780388,16.5091,16.650093,16.813683,17.019747,17.05033,16.883688,16.55492,16.08966,15.514573,15.376882,15.2158375,15.022566,14.791892,14.548474,14.327674,14.478076,15.064359,15.879888,16.123629,15.618711,15.067626,15.556766,15.785666,15.756504,15.26046,14.175245,12.894534,12.397457,12.4760685,12.722055,13.435469,13.554304,13.28597,12.779874,12.92573,12.414221,12.132541,12.194482,12.896174,14.137525,14.880118,14.146202,13.579913,13.287603,13.548617,12.982497,12.137463,11.532811
15.704944,15.8803,17.28117,19.75024,21.571424,16.190405,17.148724,19.129131,18.533283,18.483597,18.866404,18.507872,17.173275,17.122547,17.832575,18.776503,17.544113,16.316662,15.417588,15.581962,16.052576,16.70435,16.253063,16.126911,16.491457,18.044758,18.99552,20.23634,21.24209,19.451311,19.26815,19.222355,19.110865,19.900045,19.719896,19.700653,20.112871,19.741022,18.979965,18.241812,18.283533,18.770542,19.059435,19.055958,19.027609,18.86985,18.412178,17.663403,16.9305,16.295383,15.709621,15.604255,15.4460745,15.2202,15.055945,15.004835,15.493857,15.922963,16.27336,16.47484,16.462488,16.282982,15.982768,16.097414,16.248219,16.312939,16.243845,16.012653,15.635084,15.185716,14.826095,14.797826,14.744132,14.632686,14.455813,14.334689,14.295395,14.59025,15.416283,16.136223,15.820437,15.286101,15.607486,15.827945,15.764689,15.366234,14.34735,13.052522,12.379378,12.515874,12.506974,12.749014,13.428208,13.55959,13.053508,12.469429,12.751498,12.379598,12.089049,11.82339,12.461623,13.651237,14.646951,14.292465,13.660688,12.876987,13.146342,12.893818,11.870598,11.537388
16.041855,15.757127,16.355066,17.228266,20.071823,16.041677,16.777267,18.60305,18.850657,18.255226,18.190685,17.797062,17.38777,17.649881,17.682644,17.689466,17.529873,16.468483,15.59918,15.456469,15.657929,16.590054,16.912228,16.294107,16.43075,17.59875,18.55534,20.24899,21.23729,19.693054,19.251595,18.978003,18.609835,19.932083,20.316233,19.733994,20.52772,20.813217,20.467983,19.703587,18.779325,18.44952,18.627481,18.936071,18.984781,18.607737,17.96716,17.243858,16.589848,15.98421,15.660731,15.354154,15.124213,14.992254,14.920911,14.822925,14.898301,15.031472,15.218172,15.420665,15.558154,15.559161,15.4036665,15.466298,15.531968,15.532614,15.453314,15.268335,14.985463,14.66683,14.528652,14.552281,14.499663,14.4127655,14.391966,14.393015,14.250683,14.82571,15.757234,16.084152,15.765575,15.822601,15.790303,15.687418,15.371892,14.488006,13.238823,12.387762,12.27869,12.554573,12.4661,12.61788,13.148896,13.213316,12.795482,12.401666,12.755183,12.3491,12.034055,11.7464285,12.219808,13.124905,14.222185,14.215367,13.620161,12.73167,12.604998,12.200449,11.666122,11.425918
16.116392,16.061964,15.953153,16.26592,16.99631,16.494724,16.771807,17.75867,18.650751,17.671434,17.201256,17.962698,17.953518,18.108028,17.914743,17.729065,17.629347,16.987282,16.438868,15.77943,15.480213,16.110767,16.828197,16.586609,16.599113,17.948898,17.998402,19.947212,21.349447,19.59858,18.927654,18.54929,18.465883,19.405916,20.688604,19.97466,20.134932,20.750027,20.664106,19.958807,19.043352,18.243328,18.128016,18.518991,18.419336,17.919577,17.359468,16.860329,16.450087,16.016722,15.64922,15.404955,15.271158,15.17268,15.046232,14.825434,14.660857,14.5963745,14.60344,14.632083,14.720965,14.768068,14.8433075,14.892365,14.891657,14.86814,14.808358,14.665131,14.442858,14.4402275,14.468391,14.495102,14.499681,14.506103,14.500535,14.487991,14.201654,15.182601,15.838814,15.836219,16.036846,15.934617,15.394965,15.000495,14.298837,13.174377,12.317264,12.072148,12.390077,12.532402,12.373441,12.401105,12.689091,12.654216,12.507161,12.367614,12.756918,12.310514,12.050405,11.695288,12.057678,12.654231,13.6232395,14.271118,13.931153,12.775162,12.392765,11.751801,11.212266,11.14688
15.9126425,16.027771,15.863842,16.10764,16.31827,16.375584,16.481817,16.9804,17.694317,17.004522,17.510317,18.043497,18.30221,18.36091,18.02753,17.590546,17.51209,17.424276,16.967306,16.061445,15.471376,15.772197,16.518034,16.698893,16.54621,18.016134,17.57532,19.381788,20.836906,19.283575,19.244373,19.369991,19.317726,18.993195,20.363024,19.950298,19.285738,19.763048,19.582664,18.890108,18.1405,17.623598,18.129658,18.328983,17.964468,17.43278,17.031576,16.762232,16.549616,16.295313,15.948255,15.642703,15.403027,15.191695,14.983933,14.757284,14.669516,14.680458,14.612816,14.453437,14.503939,14.522209,14.548288,14.601134,14.661562,14.695865,14.6784,14.61374,14.568512,14.56086,14.581753,14.587206,14.616776,14.652361,14.651395,14.562549,14.313449,15.519813,16.13034,16.337036,16.11581,15.434758,14.450705,13.619574,12.56869,11.947415,12.063658,12.184149,12.49968,12.487126,12.285116,12.321739,12.515529,12.544756,12.371171,12.3303995,12.714348,12.100652,11.991043,11.663345,11.883596,12.280403,13.081976,14.042542,13.939589,13.260097,12.863107,11.716612,11.252404,11.101496
15.556102,15.476403,15.350062,15.709618,15.998482,15.871353,15.827329,15.908619,16.688816,17.345755,17.771238,18.141924,18.412752,18.316664,17.837997,17.184834,17.138212,17.13384,16.800205,15.948077,15.761982,15.7997675,16.1936,16.450384,16.446579,18.027807,18.241163,18.800777,19.692436,19.115215,19.879875,20.357151,20.36856,20.149199,20.02093,19.798744,19.166916,18.989174,18.858969,18.331366,17.72628,18.238321,18.452053,18.143227,17.555643,17.110647,16.800879,16.632626,16.51022,16.265093,15.838633,15.515755,15.218487,15.019578,14.82735,14.675909,14.698721,14.643006,14.629995,14.71474,14.7479515,14.773355,14.825031,14.871721,14.872233,14.820138,14.745705,14.686241,14.67736,14.692,14.719191,14.736051,14.79938,14.79534,14.758817,14.649329,14.808343,16.303741,16.668192,16.231491,15.358903,14.359532,13.153167,12.159676,11.982336,12.01947,12.176382,12.273125,12.5585575,12.406669,12.21256,12.314952,12.497913,12.560856,12.267501,12.3563385,12.744474,11.772138,11.765822,11.669728,11.773611,11.957531,12.44062,13.602303,13.527013,12.916268,12.372018,11.627177,11.409959,11.186766
15.093472,14.99637,15.340833,15.639098,15.757816,15.679664,15.710501,15.919849,16.610468,17.474304,17.936419,18.241451,18.321455,18.032112,17.432634,16.649612,16.75808,17.072403,16.146214,15.964154,16.312202,16.416536,16.374235,16.962952,17.343405,18.12526,18.209644,18.142456,19.193846,20.114544,21.575087,21.679995,21.153397,20.507895,20.058537,19.72433,19.060022,18.731941,18.746975,18.538458,18.160267,18.731203,18.321072,17.626156,17.068817,16.806395,16.50706,16.470392,16.336369,15.941008,15.451983,15.270337,15.010126,14.942017,14.765305,14.629129,14.6901045,14.921459,14.996471,14.989713,14.981855,14.997891,15.008518,14.960219,14.866834,14.77482,14.739441,14.753773,14.78999,14.821601,14.869163,14.903245,14.909215,14.797977,14.818133,14.839632,15.272743,16.058071,15.627381,14.794307,14.011833,13.040488,11.956911,11.878853,12.031251,12.132948,12.252883,12.314769,12.541521,12.289709,12.1427145,12.294207,12.501918,12.41004,12.118094,12.396315,12.672434,11.702424,11.770117,11.707409,11.874448,11.943295,12.200332,13.263382,13.341539,12.754706,11.89733,11.294532,11.338819,11.214088
15.823978,15.123772,15.239206,15.558892,15.836089,15.928154,16.03806,16.102158,16.629744,17.414078,17.943363,18.193302,18.066807,17.593996,16.864634,16.936802,17.210114,17.472801,16.047377,15.388644,15.827855,16.093283,16.172428,16.828745,17.272408,17.546728,16.521324,17.631374,19.95197,21.80163,22.428797,21.481693,20.325909,19.383202,19.038422,18.82795,18.314829,18.226965,18.36888,18.439302,18.442377,18.50248,17.755127,16.922157,16.619486,16.492554,16.18602,16.352169,16.009796,15.433776,15.037473,15.062782,14.794874,14.789494,14.777552,14.985018,15.334662,15.324286,15.170399,15.095562,15.085194,15.085772,15.024284,14.899842,14.786284,14.734657,14.760041,14.776016,14.795162,14.8187685,14.87531,14.845506,14.737874,14.688182,15.019319,15.138207,15.571179,15.269279,14.666884,13.713486,12.664623,11.90222,11.874169,11.988958,12.14303,12.191085,12.270593,12.287173,12.391218,12.1748495,12.073263,12.250025,12.465216,12.228778,12.015877,12.317368,12.654103,11.671157,11.718063,11.622921,11.783534,11.897745,11.833183,12.948089,13.188886,12.370772,11.709713,11.238669,11.321632,11.232274
16.44917,15.4239235,15.148287,15.286788,15.532675,15.887648,16.216198,16.215448,16.543375,17.240284,17.772846,17.913311,17.643885,17.163036,17.508078,17.578703,17.399206,17.082605,16.005598,15.29624,15.724417,16.406427,16.738327,16.769358,17.686363,18.279816,18.307486,18.775599,20.004375,21.343012,21.62021,20.893705,19.852856,18.741888,18.16448,18.216654,17.93163,17.261957,17.42191,17.609032,17.594774,17.305819,16.82097,16.513264,16.39843,16.226843,15.90158,15.860515,15.258932,15.006193,14.773784,14.798848,14.686584,14.937453,15.238918,15.488695,15.532052,15.307026,15.14508,15.172165,15.176128,15.1368065,15.04278,14.9358425,14.8631525,14.807388,14.715875,14.568783,14.59082,14.614493,14.608963,14.405991,14.383648,14.763789,15.216863,15.24404,15.227019,14.450166,13.623349,12.51628,11.945057,11.87235,11.960679,12.110711,12.212859,12.247112,12.24133,12.193607,12.144938,12.058343,12.023163,12.1490135,12.265775,11.991853,11.958516,12.266441,12.589056,11.618696,11.664222,11.578733,11.703506,11.797271,11.474376,12.479879,13.300658,12.541646,11.868672,11.266311,11.33169,11.181548
16.143814,15.442473,15.091084,15.030832,15.105934,15.474503,15.944192,16.066822,16.31909,16.881304,17.295986,17.323332,17.124994,17.763071,18.20402,18.271263,17.828966,16.999897,16.060389,15.378666,15.604257,15.889717,16.411747,17.305714,18.277658,19.063705,19.56445,20.36483,22.684498,21.290123,19.138456,19.960705,20.33555,19.606298,18.615492,17.467705,17.227036,16.732775,16.652063,16.80731,16.86912,16.74387,16.576942,16.449125,16.28498,15.959455,15.522106,15.093494,14.876898,14.865208,14.742706,14.739903,14.707508,14.776945,14.955452,15.101678,15.191732,15.129512,15.030814,15.201132,15.386021,15.482679,15.474087,15.464157,15.449499,15.344657,15.07388,14.602894,14.305143,14.226256,14.04634,13.7198105,14.216308,15.187972,15.290497,14.452791,13.8359585,13.229451,12.417573,11.938849,11.900225,11.911657,12.053186,12.170552,12.215654,12.212995,12.161259,12.08921,12.032076,11.992521,11.968638,11.956677,11.924376,11.854253,11.911513,12.22714,12.474486,11.547085,11.58675,11.489416,11.530038,11.494534,11.269859,11.343181,11.653818,11.98874,12.087571,11.386346,11.280257,11.053302
14.978554,15.030319,14.8939905,14.758845,14.683277,14.817556,15.155551,15.463555,15.7988205,16.212845,16.469522,16.538395,17.32235,18.055809,18.613564,18.796362,18.423487,17.53751,16.377954,16.16066,15.918179,16.10944,16.885902,17.893646,18.91362,19.804022,20.493967,21.396412,23.745476,21.368168,19.02719,17.868593,18.770945,19.42185,18.927448,17.954184,17.17292,16.816113,16.714725,16.563759,16.295063,16.324024,16.271118,16.168129,15.907252,15.4707365,15.013461,14.660376,14.492969,14.742271,14.745217,15.267787,15.450141,15.298259,14.971122,14.627005,14.743546,14.865999,14.845494,14.894648,15.19445,15.459558,15.581874,15.634773,15.545236,15.249637,14.789866,14.312022,14.290508,14.294614,14.007433,13.913488,14.41216,14.691439,13.777413,13.505067,13.085047,12.387143,12.110844,11.876656,11.914017,11.975165,12.121947,12.172989,12.161286,12.123862,12.062438,12.035324,12.005091,11.946806,11.895108,11.834752,11.791082,11.786248,11.849536,12.048496,12.081004,11.465413,11.472255,11.388911,11.411266,11.2955475,11.158094,11.29604,11.37883,11.43339,11.622868,11.433668,11.214323,10.890849
14.502071,14.512046,14.415821,14.387273,14.699355,14.83899,14.842023,14.831017,14.955463,15.310083,15.885683,16.613455,17.417406,18.180124,18.736795,18.888422,18.461784,17.516596,17.550016,17.864302,17.828823,17.494871,17.813427,18.759758,19.576477,20.119738,20.752974,21.067108,22.821318,20.329348,18.46654,17.596346,16.982656,18.218029,18.632835,18.387274,17.90416,17.460217,17.071829,16.658567,16.250795,15.891472,15.574947,15.4866495,15.265757,14.910273,14.572226,14.301418,14.068031,14.290378,14.458009,14.651101,14.923333,14.872344,14.503018,14.25121,14.29237,14.431092,14.399688,14.476901,14.586929,14.839245,14.90652,14.863376,14.5650835,14.166832,13.839225,13.683499,13.769508,13.79415,13.756911,13.634824,13.381391,13.088785,13.211297,13.049996,12.483195,12.133211,11.972116,11.907132,12.000618,12.079171,12.138032,12.117749,12.078692,12.031174,12.017945,11.997654,11.9634,11.90093,11.829006,11.766993,11.73868,11.753005,11.782212,11.7890415,11.643026,11.389221,11.311366,11.290478,11.276658,11.10592,11.013878,11.007466,11.121105,11.117529,11.079237,11.415964,11.211516,10.825996
13.894061,13.859198,13.9683695,14.454656,14.848999,15.061444,15.095758,15.0641165,15.127099,15.4049,15.935141,16.67172,17.51498,18.290247,18.787884,18.837927,18.302412,17.41429,17.967417,18.194445,18.074469,17.584423,18.496208,19.09741,19.352036,20.107208,20.174246,20.757193,21.357712,19.165796,17.74991,17.02258,16.628122,16.712023,16.670517,17.477804,17.644144,17.318377,16.755505,16.243023,15.88874,15.619446,15.314724,14.914834,14.673924,14.594511,14.459744,14.278083,14.057588,13.800111,13.77877,13.911581,14.08073,14.238303,14.119841,14.039017,14.066696,14.094665,13.990648,13.86092,14.380718,14.875401,14.869006,14.227641,14.179632,14.197043,13.950491,13.592259,13.476617,13.582145,13.527836,13.216663,12.968369,13.1607065,13.054397,12.587201,12.134688,11.9781065,11.952603,12.0343075,12.137408,12.1379385,12.0939,12.044701,12.004076,12.026286,12.000342,11.967221,11.940347,11.873038,11.778626,11.722341,11.727567,11.736283,11.753447,11.757763,11.666264,11.412866,11.34929,11.2688675,11.250131,11.1089525,11.119097,11.110448,11.203408,11.201153,11.153423,11.425997,11.323131,11.10262
13.6086,13.519067,13.961241,14.453597,14.879258,15.152354,15.243772,15.218316,15.229189,15.433811,15.90784,16.617228,17.451014,18.19286,18.613012,18.595232,18.053617,17.900427,18.450346,18.70486,18.597105,18.335762,18.863636,19.01035,19.198364,19.68745,19.292027,20.351551,20.066587,18.043297,16.884867,16.343582,16.561922,16.268719,16.40644,16.279287,16.139696,16.214453,15.857962,15.522611,15.303227,15.117798,14.815692,14.399751,14.366732,14.599756,14.6437025,14.507501,14.239887,13.936316,13.675779,13.463096,13.535661,13.794612,13.913447,13.952657,13.9123955,13.693152,13.910528,14.08526,14.299481,14.397158,14.213597,14.02913,14.33472,14.302882,13.995336,13.512856,13.7009,13.550004,13.122914,12.839638,13.002519,12.880863,12.489606,12.099066,11.961769,11.905603,12.000315,12.117882,12.119993,12.067506,12.011003,12.011166,12.043688,12.021348,11.96882,11.940153,11.909065,11.824742,11.73174,11.706926,11.718106,11.73137,11.745735,11.75946,11.678398,11.464728,11.410828,11.351591,11.207056,11.076338,11.06232,11.051946,11.164564,11.336763,11.366563,11.382239,11.347855,11.277992
